57.492000,0.093598
57.508000,0.121125
57.520000,0.121125
57.536000,0.121125
57.552000,0.106236
57.568000,0.106236
57.580000,0.106236
57.596000,0.082259
57.612000,0.082259
57.628000,0.139948
57.640000,0.116435
57.656000,0.109618
57.672000,0.109618
57.688000,0.070782
57.700000,0.069454
57.716000,0.122141
57.732000,0.122141
57.748000,0.080825
57.760000,0.075341
57.776000,0.075341
57.792000,0.129480
57.808000,0.103282
57.820000,0.103282
57.836000,0.103282
57.852000,0.070066
57.868000,0.120061
57.880000,0.120061
57.896000,0.104694
57.912000,0.098674
57.928000,0.098674
57.940000,0.098674
57.956000,0.102446
57.972000,0.102446
57.988000,0.102446
58.000000,0.083906
58.016000,0.081813
58.032000,0.131345
58.048000,0.103092
58.060000,0.103092
58.076000,0.089422
58.092000,0.089422
58.108000,0.114384
58.120000,0.106461
58.136000,0.098915
58.152000,0.098915
58.168000,0.119201
58.180000,0.119201
58.196000,0.119201
58.212000,0.089789
58.228000,0.085638
58.240000,0.085638
58.256000,0.134593
58.272000,0.111221
58.288000,0.111221
58.300000,0.111221
58.316000,0.078947
58.332000,0.111557
58.348000,0.111557
58.360000,0.098053
58.376000,0.095775
58.392000,0.095775
58.408000,0.146306
58.420000,0.111550
58.436000,0.111550
58.452000,0.111550
58.468000,0.085163
58.480000,0.085163
58.496000,0.135828
58.512000,0.135828
58.528000,0.085311
58.540000,0.085311
58.556000,0.085311
58.572000,0.108914
58.588000,0.108914
58.600000,0.108914
58.616000,0.095135
58.632000,0.090039
58.648000,0.142372
58.660000,0.142372
58.676000,0.093625
58.692000,0.093625
58.708000,0.093625
58.720000,0.073987
58.736000,0.102218
58.752000,0.102218
58.768000,0.086809
58.780000,0.082164
58.796000,0.082164
58.812000,0.129207
58.828000,0.094999
58.840000,0.094999
58.856000,0.094999
58.872000,0.071963
58.888000,0.108160
58.900000,0.108160
58.916000,0.073111
58.932000,0.100328
58.948000,0.100328
58.960000,0.100328
58.976000,0.089447
58.992000,0.084529
59.008000,0.084529
59.020000,0.084529
59.036000,0.072748
59.052000,0.114336
59.068000,0.114336
59.080000,0.078746
59.096000,0.074978
59.112000,0.074978
59.128000,0.090258
59.140000,0.090258
59.156000,0.090258
59.172000,0.070303
59.188000,0.065663
59.200000,0.065663
59.216000,0.098907
59.232000,0.082851
59.248000,0.082851
59.260000,0.082851
59.276000,0.060817
59.292000,0.085853
59.308000,0.085853
59.320000,0.061564
59.336000,0.061564
59.352000,0.061564
59.368000,0.105020
59.380000,0.080713
59.396000,0.080713
59.412000,0.080713
59.428000,0.067262
59.440000,0.067262
59.456000,0.102883
59.472000,0.078694
59.488000,0.072117
59.500000,0.072117
59.516000,0.072117
59.532000,0.093238
59.548000,0.093238
59.560000,0.093238
59.576000,0.068150
59.592000,0.066725
59.608000,0.099997
59.620000,0.099997
59.636000,0.080004
59.652000,0.080004
59.668000,0.080004
59.680000,0.063516
59.696000,0.088911
59.712000,0.088911
59.728000,0.065561
59.740000,0.071236
59.756000,0.071236
59.772000,0.086965
59.788000,0.077197
59.800000,0.077197
59.820000,0.077197
59.832000,0.065862
59.848000,0.110013
59.860000,0.110013
59.876000,0.073699
59.892000,0.069333
59.908000,0.069333
59.920000,0.069333
59.936000,0.082476
59.952000,0.082476
59.968000,0.082476
59.980000,0.074728
59.996000,0.064732
60.012000,0.115149
60.028000,0.115149
60.040000,0.066196
60.056000,0.061031
60.072000,0.061031
60.088000,0.088293
60.100000,0.088293
60.116000,0.088293
60.132000,0.088293
60.148000,0.054692
60.160000,0.054692
60.176000,0.107330
60.192000,0.074288
60.208000,0.074288
60.220000,0.074288
60.236000,0.053451
60.252000,0.093471
60.268000,0.093471
60.280000,0.093471
60.296000,0.065546
60.312000,0.064020
60.328000,0.121518
60.340000,0.121518
60.356000,0.070824
60.372000,0.070824
60.388000,0.070824
60.400000,0.053291
60.416000,0.105614
60.432000,0.105614
60.448000,0.067570
60.460000,0.060779
60.476000,0.060779
60.492000,0.121099
60.508000,0.094817
60.520000,0.094817
60.536000,0.094817
60.552000,0.042720
60.568000,0.100646
60.580000,0.100646
60.596000,0.076321
60.612000,0.073620
60.628000,0.073620
60.640000,0.073620
60.656000,0.087109
60.672000,0.087109
60.688000,0.087109
60.700000,0.052555
60.716000,0.052555
60.732000,0.113089
60.748000,0.074766
60.760000,0.067490
60.776000,0.067490
60.792000,0.067490
60.808000,0.093529
60.820000,0.085966
60.836000,0.085966
60.852000,0.085966
