66.484000,0.077576
66.500000,0.105851
66.516000,0.105851
66.528000,0.105851
66.544000,0.081975
66.560000,0.081975
66.576000,0.081975
66.588000,0.093837
66.604000,0.093837
66.620000,0.093837
66.636000,0.083132
66.648000,0.078618
66.664000,0.112298
66.680000,0.112298
66.696000,0.087459
66.708000,0.087459
66.724000,0.087459
66.740000,0.103589
66.756000,0.094307
66.768000,0.094307
66.784000,0.094307
66.800000,0.080730
66.816000,0.080730
66.828000,0.114765
66.844000,0.095483
66.860000,0.087421
66.876000,0.087421
66.888000,0.087421
66.904000,0.105990
66.920000,0.105990
66.936000,0.105990
66.948000,0.081350
66.964000,0.078577
66.980000,0.116739
66.996000,0.093023
67.008000,0.096007
67.024000,0.096007
67.040000,0.096007
67.056000,0.072010
67.068000,0.103731
67.084000,0.103731
67.100000,0.076865
67.116000,0.071528
67.128000,0.071528
67.144000,0.103427
67.160000,0.090761
67.176000,0.090761
67.188000,0.090761
67.204000,0.078182
67.220000,0.074487
67.236000,0.118358
67.248000,0.092762
67.264000,0.082573
67.280000,0.082573
67.296000,0.068620
67.308000,0.111253
67.324000,0.111253
67.340000,0.111253
67.356000,0.070412
67.368000,0.070412
67.384000,0.118276
67.400000,0.096856
67.416000,0.096856
67.428000,0.096856
67.444000,0.064970
67.460000,0.107266
67.476000,0.107266
67.488000,0.107266
67.504000,0.111265
67.520000,0.111265
67.536000,0.111265
67.548000,0.109351
67.564000,0.095883
67.580000,0.095883
67.596000,0.068871
67.608000,0.068871
67.624000,0.123605
67.640000,0.090971
67.656000,0.090971
67.668000,0.084338
67.684000,0.084338
67.700000,0.084338
67.716000,0.102984
67.728000,0.102984
67.744000,0.102984
67.760000,0.068308
67.776000,0.066004
67.788000,0.127280
67.804000,0.127280
67.820000,0.074826
67.836000,0.074826
67.848000,0.074826
67.864000,0.107034
67.880000,0.107034
67.896000,0.107034
67.908000,0.072930
67.924000,0.056970
67.940000,0.056970
67.956000,0.088816
67.968000,0.088816
67.984000,0.088816
68.000000,0.114916
68.016000,0.119733
68.032000,0.119733
68.044000,0.119733
68.060000,0.067183
68.076000,0.067183
68.088000,0.125425
68.104000,0.099265
68.120000,0.090178
68.136000,0.090178
68.148000,0.090178
68.164000,0.105155
68.180000,0.105155
68.196000,0.105155
68.208000,0.078296
68.224000,0.071278
68.240000,0.130673
68.256000,0.090236
68.268000,0.090236
68.284000,0.090236
68.300000,0.090236
68.316000,0.047579
68.328000,0.104560
68.344000,0.104560
68.360000,0.068509
68.376000,0.068509
68.388000,0.068509
68.404000,0.139197
68.420000,0.105655
68.436000,0.105655
68.448000,0.065718
68.464000,0.058665
68.480000,0.123266
68.496000,0.123266
68.508000,0.086773
68.524000,0.086773
68.540000,0.086773
68.556000,0.043499
68.568000,0.100794
68.584000,0.100794
68.600000,0.105806
68.616000,0.072945
68.628000,0.072945
68.644000,0.136256
68.660000,0.086881
68.676000,0.086881
68.688000,0.086881
68.704000,0.086881
68.720000,0.080809
68.736000,0.080809
68.748000,0.080809
68.764000,0.064016
68.780000,0.068478
68.796000,0.068478
68.808000,0.127582
68.824000,0.072668
68.840000,0.072668
68.856000,0.072668
68.868000,0.054623
