55.340000,0.151774
55.356000,0.151774
55.368000,0.151774
55.384000,0.149987
55.400000,0.150292
55.416000,0.150292
55.428000,0.152372
55.444000,0.154214
55.460000,0.154214
55.476000,0.149339
55.488000,0.149881
55.504000,0.149881
55.520000,0.149881
55.536000,0.153256
55.548000,0.149577
55.564000,0.149577
55.580000,0.148488
55.596000,0.150608
55.608000,0.150608
55.624000,0.147803
55.640000,0.142458
55.656000,0.143486
55.668000,0.143486
55.684000,0.143486
55.700000,0.151024
55.716000,0.151024
55.728000,0.151024
55.744000,0.137732
55.760000,0.137732
55.776000,0.137732
55.788000,0.130404
55.804000,0.129890
55.820000,0.129890
55.836000,0.137535
55.848000,0.140425
55.864000,0.131017
55.880000,0.131017
55.896000,0.128684
55.908000,0.128684
55.924000,0.128684
55.940000,0.126681
55.956000,0.126263
55.968000,0.126263
55.984000,0.126263
56.000000,0.128828
56.016000,0.128828
56.028000,0.126716
56.044000,0.121616
56.060000,0.122465
56.076000,0.122465
56.088000,0.122465
56.104000,0.118426
56.120000,0.118426
56.136000,0.118426
56.148000,0.119711
56.164000,0.119711
56.180000,0.117696
56.196000,0.110477
56.208000,0.110621
56.224000,0.110621
56.240000,0.110621
56.256000,0.122138
56.268000,0.113599
56.284000,0.113599
56.300000,0.113599
56.316000,0.113342
56.328000,0.113342
56.344000,0.106133
56.360000,0.102165
56.376000,0.102057
56.388000,0.102057
56.404000,0.102057
56.420000,0.097287
56.436000,0.097287
56.448000,0.097287
56.464000,0.096653
56.480000,0.096653
56.496000,0.096653
56.508000,0.094973
56.524000,0.091912
56.540000,0.091912
56.556000,0.096288
56.568000,0.091329
56.584000,0.103689
56.600000,0.103689
56.616000,0.089019
56.628000,0.089019
56.644000,0.089019
56.660000,0.085921
56.676000,0.084185
56.688000,0.084185
56.704000,0.084185
56.720000,0.092861
56.736000,0.092861
56.748000,0.082255
56.764000,0.082255
56.780000,0.082255
56.796000,0.084227
56.808000,0.086533
56.824000,0.086705
56.840000,0.086705
56.856000,0.080754
56.868000,0.080754
56.884000,0.080754
56.900000,0.082701
56.916000,0.080262
56.928000,0.080262
56.944000,0.080262
56.960000,0.081254
56.976000,0.081254
56.988000,0.084780
57.004000,0.077028
57.020000,0.075514
57.036000,0.075514
57.048000,0.075514
57.064000,0.077364
57.080000,0.077364
57.096000,0.077364
57.108000,0.077875
